9770.000000	48.129208
9771.000000	48.129208
9772.000000	48.129208
9773.000000	48.129208
9774.000000	48.129208
9775.000000	48.129208
9776.000000	48.129208
9777.000000	48.129208
9778.000000	48.129208
9779.000000	48.129208
9780.000000	48.129208
9781.000000	48.129208
9782.000000	48.129208
9783.000000	48.129208
9784.000000	48.129208
9785.000000	48.129208
9786.000000	48.129208
9787.000000	48.129208
9788.000000	48.129208
9789.000000	48.129208
9790.000000	48.129208
9791.000000	48.129208
9792.000000	48.129208
9793.000000	48.129208
9794.000000	48.129208
9795.000000	48.129208
9796.000000	48.129208
9797.000000	48.129208
9798.000000	48.129208
9799.000000	48.129208
9800.000000	48.129208
9801.000000	48.129208
9802.000000	48.129208
9803.000000	48.129208
9804.000000	48.129208
9805.000000	48.129208
9806.000000	48.129208
9807.000000	48.129208
9808.000000	48.129208
9809.000000	48.129208
9810.000000	48.129208
9811.000000	48.129208
9812.000000	48.129208
9813.000000	48.129208
9814.000000	48.129208
9815.000000	48.129208
9816.000000	48.129208
9817.000000	48.129208
9818.000000	48.129208
9819.000000	48.129208
9820.000000	48.129208
9821.000000	48.129208
9822.000000	48.129208
9823.000000	48.129208
9824.000000	48.129208
9825.000000	48.129208
9826.000000	48.129208
9827.000000	48.129208
9828.000000	48.129208
9829.000000	48.129208
9830.000000	48.129208
9831.000000	48.129208
9832.000000	48.129208
9833.000000	48.129208
9834.000000	48.129208
9835.000000	48.129208
9836.000000	48.129208
9837.000000	48.129208
9838.000000	48.129208
9839.000000	48.129208
9840.000000	48.129208
9841.000000	48.129208
9842.000000	48.129208
9843.000000	48.129208
9844.000000	48.129208
9845.000000	48.129208
9846.000000	48.129208
9847.000000	48.129208
9848.000000	48.129208
9849.000000	48.129208
9850.000000	48.129208
9851.000000	48.129208
9852.000000	48.129208
9853.000000	48.129208
9854.000000	48.129208
9855.000000	48.129208
9856.000000	48.129208
9857.000000	48.129208
9858.000000	48.129208
9859.000000	48.129208
9860.000000	48.129208
9861.000000	48.129208
9862.000000	48.129208
9863.000000	48.129208
9864.000000	48.129208
9865.000000	48.129208
9866.000000	48.129208
9867.000000	48.129208
9868.000000	48.129208
9869.000000	48.129208
9870.000000	48.129208
9871.000000	48.129208
9872.000000	48.129208
9873.000000	48.129208
9874.000000	48.129208
9875.000000	48.129208
9876.000000	48.129208
9877.000000	48.129208
9878.000000	48.129208
9879.000000	48.129208
9880.000000	48.129208
9881.000000	48.129208
9882.000000	48.129208
9883.000000	48.129208
9884.000000	48.129208
9885.000000	48.129208
9886.000000	48.129208
9887.000000	48.129208
9888.000000	48.129208
9889.000000	48.129208
9890.000000	48.129208
9891.000000	48.129208
9892.000000	48.129208
9893.000000	48.129208
9894.000000	48.129208
9895.000000	48.129208
9896.000000	48.129208
9897.000000	48.129208
9898.000000	48.129208
9899.000000	48.129208
9900.000000	48.129208
9901.000000	48.129208
9902.000000	48.129208
9903.000000	48.129208
9904.000000	48.129208
9905.000000	48.129208
9906.000000	48.129208
9907.000000	48.129208
9908.000000	48.129208
9909.000000	48.129208
9910.000000	48.129208
9911.000000	48.129208
9912.000000	48.129208
9913.000000	48.129208
9914.000000	48.129208
9915.000000	48.129208
9916.000000	48.129208
9917.000000	48.129208
9918.000000	48.129208
9919.000000	48.129208
9920.000000	48.129208
9921.000000	48.129208
9922.000000	48.129208
9923.000000	48.129208
9924.000000	48.129208
9925.000000	48.129208
9926.000000	48.129208
9927.000000	48.129208
9928.000000	48.129208
9929.000000	48.129208
9930.000000	48.129208
9931.000000	48.129208
9932.000000	48.129208
9933.000000	48.129208
9934.000000	48.129208
9935.000000	48.129208
9936.000000	48.129208
9937.000000	48.129208
9938.000000	48.129208
9939.000000	48.129208
9940.000000	48.129208
9941.000000	48.129208
9942.000000	48.129208
9943.000000	48.129208
9944.000000	48.129208
9945.000000	48.129208
9946.000000	48.129208
9947.000000	48.129208
9948.000000	48.129208
9949.000000	48.129208
9950.000000	48.129208
9951.000000	48.129208
9952.000000	48.129208
9953.000000	48.129208
9954.000000	48.129208
9955.000000	48.129208
9956.000000	48.129208
9957.000000	48.129208
9958.000000	48.129208
9959.000000	48.129208
9960.000000	48.129208
9961.000000	48.129208
9962.000000	48.129208
9963.000000	48.129208
9964.000000	48.129208
9965.000000	48.129208
9966.000000	48.129208
9967.000000	48.129208
9968.000000	48.129208
9969.000000	48.129208
9970.000000	48.129208
9971.000000	48.129208
9972.000000	48.129208
9973.000000	48.129208
9974.000000	48.129208
9975.000000	48.129208
9976.000000	48.129208
9977.000000	48.129208
9978.000000	48.129208
9979.000000	48.129208
9980.000000	48.129208
9981.000000	48.129208
9982.000000	48.129208
9983.000000	48.129208
9984.000000	48.129208
9985.000000	48.129208
9986.000000	48.129208
9987.000000	48.129208
9988.000000	48.129208
9989.000000	48.129208
9990.000000	48.129208
9991.000000	48.129208
9992.000000	48.129208
9993.000000	48.129208
9994.000000	48.129208
9995.000000	48.129208
9996.000000	48.129208
9997.000000	48.129208
9998.000000	48.129208
9999.000000	48.129208
10000.000000	48.129208
10001.000000	48.129208
10002.000000	48.129208
10003.000000	48.129208
10004.000000	48.129208
10005.000000	48.129208
10006.000000	48.129208
10007.000000	48.129208
10008.000000	48.129208
10009.000000	48.129208
10010.000000	48.129208
10011.000000	48.129208
10012.000000	48.129208
10013.000000	48.129208
10014.000000	48.129208
10015.000000	48.129208
10016.000000	48.129208
10017.000000	48.129208
10018.000000	48.129208
10019.000000	48.129208
10020.000000	48.129208
10021.000000	48.129208
10022.000000	48.129208
10023.000000	48.129208
10024.000000	48.129208
10025.000000	48.129208
10026.000000	48.129208
10027.000000	48.129208
10028.000000	48.129208
10029.000000	48.129208
10030.000000	48.129208
10031.000000	48.129208
10032.000000	48.129208
10033.000000	48.129208
10034.000000	48.129208
10035.000000	48.129208
10036.000000	48.129208
10037.000000	48.129208
10038.000000	48.129208
10039.000000	48.129208
10040.000000	48.129208
10041.000000	48.129208
10042.000000	48.129208
10043.000000	48.129208
10044.000000	48.129208
10045.000000	48.129208
10046.000000	48.129208
10047.000000	48.129208
10048.000000	48.129208
10049.000000	48.129208
10050.000000	48.129208
10051.000000	48.129208
10052.000000	48.129208
10053.000000	48.129208
10054.000000	48.129208
10055.000000	48.129208
10056.000000	48.129208
10057.000000	48.129208
10058.000000	48.129208
10059.000000	48.129208
10060.000000	48.129208
10061.000000	48.129208
10062.000000	48.129208
10063.000000	48.129208
10064.000000	48.129208
10065.000000	48.129208
10066.000000	48.129208
10067.000000	48.129208
10068.000000	48.129208
10069.000000	48.129208
10070.000000	48.129208
10071.000000	48.129208
10072.000000	48.129208
10073.000000	48.129208
10074.000000	48.129208
10075.000000	48.129208
10076.000000	48.129208
10077.000000	48.129208
10078.000000	48.129208
10079.000000	48.129208
10080.000000	48.129208
10081.000000	48.129208
10082.000000	48.129208
10083.000000	48.129208
10084.000000	48.129208
10085.000000	48.129208
10086.000000	48.129208
10087.000000	48.129208
10088.000000	48.129208
10089.000000	48.129208
10090.000000	48.129208
10091.000000	48.129208
10092.000000	48.129208
10093.000000	48.129208
10094.000000	48.129208
10095.000000	48.129208
10096.000000	48.129208
10097.000000	48.129208
10098.000000	48.129208
10099.000000	48.129208
10100.000000	48.129208
10101.000000	48.129208
10102.000000	48.129208
10103.000000	48.129208
10104.000000	48.129208
10105.000000	48.129208
10106.000000	48.129208
10107.000000	48.129208
10108.000000	48.129208
10109.000000	48.129208
10110.000000	48.129208
10111.000000	48.129208
10112.000000	48.129208
10113.000000	48.129208
10114.000000	48.129208
10115.000000	48.129208
10116.000000	48.129208
10117.000000	48.129208
10118.000000	48.129208
10119.000000	48.129208
10120.000000	48.129208
10121.000000	48.129208
10122.000000	48.129208
10123.000000	48.129208
10124.000000	48.129208
10125.000000	48.129208
10126.000000	48.129208
10127.000000	48.129208
10128.000000	48.129208
10129.000000	48.129208
10130.000000	48.129208
10131.000000	48.129208
10132.000000	48.129208
10133.000000	48.129208
10134.000000	48.129208
10135.000000	48.129208
10136.000000	48.129208
10137.000000	48.129208
10138.000000	48.129208
10139.000000	48.129208
10140.000000	48.129208
10141.000000	48.129208
10142.000000	48.129208
10143.000000	48.129208
10144.000000	48.129208
10145.000000	48.129208
10146.000000	48.129208
10147.000000	48.129208
10148.000000	48.129208
10149.000000	48.129208
10150.000000	48.129208
10151.000000	48.129208
10152.000000	48.129208
10153.000000	48.129208
10154.000000	48.129208
10155.000000	48.129208
10156.000000	48.129208
10157.000000	48.129208
10158.000000	48.129208
10159.000000	48.129208
10160.000000	48.129208
10161.000000	48.129208
10162.000000	48.129208
10163.000000	48.129208
10164.000000	48.129208
10165.000000	48.129208
10166.000000	48.129208
10167.000000	48.129208
10168.000000	48.129208
10169.000000	48.129208
10170.000000	48.129208
10171.000000	48.129208
10172.000000	48.129208
10173.000000	48.129208
10174.000000	48.129208
10175.000000	48.129208
10176.000000	48.129208
10177.000000	48.129208
10178.000000	48.129208
10179.000000	48.129208
10180.000000	48.129208
10181.000000	48.129208
10182.000000	48.129208
10183.000000	48.129208
10184.000000	48.129208
10185.000000	48.129208
10186.000000	48.129208
10187.000000	48.129208
10188.000000	48.129208
10189.000000	48.129208
10190.000000	48.129208
10191.000000	48.129208
10192.000000	48.129208
10193.000000	48.129208
10194.000000	48.129208
10195.000000	48.129208
10196.000000	48.129208
10197.000000	48.129208
10198.000000	48.129208
10199.000000	48.129208
10200.000000	48.129208
10201.000000	48.129208
10202.000000	48.129208
10203.000000	48.129208
10204.000000	48.129208
10205.000000	48.129208
10206.000000	48.129208
10207.000000	48.129208
10208.000000	48.129208
10209.000000	48.129208
10210.000000	48.129208
10211.000000	48.129208
10212.000000	48.129208
10213.000000	48.129208
10214.000000	48.129208
10215.000000	48.129208
10216.000000	48.129208
10217.000000	48.129208
10218.000000	48.129208
10219.000000	48.129208
10220.000000	48.129208
10221.000000	48.129208
10222.000000	48.129208
10223.000000	48.129208
10224.000000	48.129208
10225.000000	48.129208
10226.000000	48.129208
10227.000000	48.129208
10228.000000	48.129208
10229.000000	48.129208
10230.000000	48.129208
10231.000000	48.129208
10232.000000	48.129208
10233.000000	48.129208
10234.000000	48.129208
10235.000000	48.129208
10236.000000	48.129208
10237.000000	48.129208
10238.000000	48.129208
10239.000000	48.129208
10240.000000	48.129208
10241.000000	48.129208
10242.000000	48.129208
10243.000000	48.129208
10244.000000	48.129208
10245.000000	48.129208
10246.000000	48.129208
10247.000000	48.129208
10248.000000	48.129208
10249.000000	48.129208
10250.000000	48.129208
10251.000000	48.129208
10252.000000	48.129208
10253.000000	48.129208
10254.000000	48.129208
10255.000000	48.129208
10256.000000	48.129208
10257.000000	48.129208
10258.000000	48.129208
10259.000000	48.129208
10260.000000	48.129208
10261.000000	48.129208
10262.000000	48.129208
10263.000000	48.129208
10264.000000	48.129208
10265.000000	48.129208
10266.000000	48.129208
10267.000000	48.129208
10268.000000	48.129208
10269.000000	48.129208
10270.000000	48.129208
10271.000000	48.129208
10272.000000	48.129208
10273.000000	48.129208
10274.000000	48.129208
10275.000000	48.129208
10276.000000	48.129208
10277.000000	48.129208
10278.000000	48.129208
10279.000000	48.129208
10280.000000	48.129208
10281.000000	48.129208
10282.000000	48.129208
10283.000000	48.129208
10284.000000	48.129208
10285.000000	48.129208
10286.000000	48.129208
10287.000000	48.129208
10288.000000	48.129208
10289.000000	48.129208
10290.000000	48.129208
10291.000000	48.129208
10292.000000	48.129208
10293.000000	48.129208
10294.000000	48.129208
10295.000000	48.129208
10296.000000	48.129208
10297.000000	48.129208
10298.000000	48.129208
10299.000000	48.129208
10300.000000	48.129208
10301.000000	48.129208
10302.000000	48.129208
10303.000000	48.129208
10304.000000	48.129208
10305.000000	48.129208
10306.000000	48.129208
10307.000000	48.129208
10308.000000	48.129208
10309.000000	48.129208
10310.000000	48.129208
10311.000000	48.129208
10312.000000	48.129208
10313.000000	48.129208
10314.000000	48.129208
10315.000000	48.129208
10316.000000	48.129208
10317.000000	48.129208
10318.000000	48.129208
10319.000000	48.129208
10320.000000	48.129208
10321.000000	48.129208
10322.000000	48.129208
10323.000000	48.129208
10324.000000	48.129208
10325.000000	48.129208
10326.000000	48.129208
10327.000000	48.129208
10328.000000	48.129208
10329.000000	48.129208
10330.000000	48.129208
10331.000000	48.129208
10332.000000	48.129208
10333.000000	48.129208
10334.000000	48.129208
10335.000000	48.129208
10336.000000	48.129208
10337.000000	48.129208
10338.000000	48.129208
10339.000000	48.129208
10340.000000	48.129208
10341.000000	48.129208
10342.000000	48.129208
10343.000000	48.129208
10344.000000	48.129208
10345.000000	48.129208
10346.000000	48.129208
10347.000000	48.129208
10348.000000	48.129208
10349.000000	48.129208
10350.000000	48.129208
10351.000000	48.129208
10352.000000	48.129208
10353.000000	48.129208
10354.000000	48.129208
10355.000000	48.129208
10356.000000	48.129208
10357.000000	48.129208
10358.000000	48.129208
10359.000000	48.129208
10360.000000	48.129208
10361.000000	48.129208
10362.000000	48.129208
10363.000000	48.129208
10364.000000	48.129208
10365.000000	48.129208
10366.000000	48.129208
10367.000000	48.129208
10368.000000	48.129208
10369.000000	48.129208
10370.000000	48.129208
10371.000000	48.129208
10372.000000	48.129208
10373.000000	48.129208
10374.000000	48.129208
10375.000000	48.129208
10376.000000	48.129208
10377.000000	48.129208
10378.000000	48.129208
10379.000000	48.129208
10380.000000	48.129208
10381.000000	48.129208
10382.000000	48.129208
10383.000000	48.129208
10384.000000	48.129208
10385.000000	48.129208
10386.000000	48.129208
10387.000000	48.129208
10388.000000	48.129208
10389.000000	48.129208
10390.000000	48.129208
10391.000000	48.129208
10392.000000	48.129208
10393.000000	48.129208
10394.000000	48.129208
10395.000000	48.129208
10396.000000	48.129208
10397.000000	48.129208
10398.000000	48.129208
10399.000000	48.129208
10400.000000	48.129208
10401.000000	48.129208
10402.000000	48.129208
10403.000000	48.129208
10404.000000	48.129208
10405.000000	48.129208
10406.000000	48.129208
10407.000000	48.129208
10408.000000	48.129208
10409.000000	48.129208
10410.000000	48.129208
10411.000000	48.129208
10412.000000	48.129208
10413.000000	48.129208
10414.000000	48.129208
10415.000000	48.129208
10416.000000	48.129208
10417.000000	48.129208
10418.000000	48.129208
10419.000000	48.129208
10420.000000	48.129208
10421.000000	48.129208
10422.000000	48.129208
10423.000000	48.129208
10424.000000	48.129208
10425.000000	48.129208
10426.000000	48.129208
10427.000000	48.129208
10428.000000	48.129208
10429.000000	48.129208
10430.000000	48.129208
10431.000000	48.129208
10432.000000	48.129208
10433.000000	48.129208
10434.000000	48.129208
10435.000000	48.129208
10436.000000	48.129208
10437.000000	48.129208
10438.000000	48.129208
10439.000000	48.129208
10440.000000	48.129208
10441.000000	48.129208
10442.000000	48.129208
10443.000000	48.129208
10444.000000	48.129208
10445.000000	48.129208
10446.000000	48.129208
10447.000000	48.129208
10448.000000	48.129208
10449.000000	48.129208
10450.000000	48.129208
10451.000000	48.129208
10452.000000	48.129208
10453.000000	48.129208
10454.000000	48.129208
10455.000000	48.129208
10456.000000	48.129208
10457.000000	48.129208
10458.000000	48.129208
10459.000000	48.129208
10460.000000	48.129208
10461.000000	48.129208
10462.000000	48.129208
10463.000000	48.129208
10464.000000	48.129208
10465.000000	48.129208
10466.000000	48.129208
10467.000000	48.129208
10468.000000	48.129208
10469.000000	48.129208
10470.000000	48.129208
10471.000000	48.129208
10472.000000	48.129208
10473.000000	48.129208
10474.000000	48.129208
10475.000000	48.129208
10476.000000	48.129208
10477.000000	48.129208
10478.000000	48.129208
10479.000000	48.129208
10480.000000	48.129208
10481.000000	48.129208
10482.000000	48.129208
10483.000000	48.129208
10484.000000	48.129208
10485.000000	48.129208
10486.000000	48.129208
10487.000000	48.129208
10488.000000	48.129208
10489.000000	48.129208
10490.000000	48.129208
10491.000000	48.129208
10492.000000	48.129208
10493.000000	48.129208
10494.000000	48.129208
10495.000000	48.129208
10496.000000	48.129208
10497.000000	48.129208
10498.000000	48.129208
10499.000000	48.129208
10500.000000	48.129208
10501.000000	48.129208
10502.000000	48.129208
10503.000000	48.129208
10504.000000	48.129208
10505.000000	48.129208
10506.000000	48.129208
10507.000000	48.129208
10508.000000	48.129208
10509.000000	48.129208
10510.000000	48.129208
10511.000000	48.129208
10512.000000	48.129208
10513.000000	48.129208
10514.000000	48.129208
10515.000000	48.129208
10516.000000	48.129208
10517.000000	48.129208
10518.000000	48.129208
10519.000000	48.129208
10520.000000	48.129208
10521.000000	48.129208
10522.000000	48.129208
10523.000000	48.129208
10524.000000	48.129208
10525.000000	48.129208
10526.000000	48.129208
10527.000000	48.129208
10528.000000	48.129208
10529.000000	48.129208
10530.000000	48.129208
10531.000000	48.129208
10532.000000	48.129208
10533.000000	48.129208
10534.000000	48.129208
10535.000000	48.129208
10536.000000	48.129208
10537.000000	48.129208
10538.000000	48.129208
10539.000000	48.129208
10540.000000	48.129208
10541.000000	48.129208
10542.000000	48.129208
10543.000000	48.129208
10544.000000	48.129208
10545.000000	48.129208
10546.000000	48.129208
10547.000000	48.129208
10548.000000	48.129208
10549.000000	48.129208
10550.000000	48.129208
10551.000000	48.129208
10552.000000	48.129208
10553.000000	48.129208
10554.000000	48.129208
10555.000000	48.129208
10556.000000	48.129208
10557.000000	48.129208
10558.000000	48.129208
10559.000000	48.129208
10560.000000	48.129208
10561.000000	48.129208
10562.000000	48.129208
10563.000000	48.129208
10564.000000	48.129208
10565.000000	48.129208
10566.000000	48.129208
10567.000000	48.129208
10568.000000	48.129208
10569.000000	48.129208
10570.000000	48.129208
10571.000000	48.129208
10572.000000	48.129208
10573.000000	48.129208
10574.000000	48.129208
10575.000000	48.129208
10576.000000	48.129208
10577.000000	48.129208
10578.000000	48.129208
10579.000000	48.129208
10580.000000	48.129208
10581.000000	48.129208
10582.000000	48.129208
10583.000000	48.129208
10584.000000	48.129208
10585.000000	48.129208
10586.000000	48.129208
10587.000000	48.129208
10588.000000	48.129208
10589.000000	48.129208
10590.000000	48.129208
10591.000000	48.129208
10592.000000	48.129208
10593.000000	48.129208
10594.000000	48.129208
10595.000000	48.129208
10596.000000	48.129208
10597.000000	48.129208
10598.000000	48.129208
10599.000000	48.129208
10600.000000	48.129208
10601.000000	48.129208
10602.000000	48.129208
10603.000000	48.129208
10604.000000	48.129208
10605.000000	48.129208
10606.000000	48.129208
10607.000000	48.129208
10608.000000	48.129208
10609.000000	48.129208
10610.000000	48.129208
10611.000000	48.129208
10612.000000	48.129208
10613.000000	48.129208
10614.000000	48.129208
10615.000000	48.129208
10616.000000	48.129208
10617.000000	48.129208
10618.000000	48.129208
10619.000000	48.129208
10620.000000	48.129208
10621.000000	48.129208
10622.000000	48.129208
10623.000000	48.129208
10624.000000	48.129208
10625.000000	48.129208
10626.000000	48.129208
10627.000000	48.129208
10628.000000	48.129208
10629.000000	48.129208
10630.000000	48.129208
10631.000000	48.129208
10632.000000	48.129208
10633.000000	48.129208
10634.000000	48.129208
10635.000000	48.129208
10636.000000	48.129208
10637.000000	48.129208
10638.000000	48.129208
10639.000000	48.129208
10640.000000	48.129208
10641.000000	48.129208
10642.000000	48.129208
10643.000000	48.129208
10644.000000	48.129208
10645.000000	48.129208
10646.000000	48.129208
10647.000000	48.129208
10648.000000	48.129208
10649.000000	48.129208
10650.000000	48.129208
10651.000000	48.129208
10652.000000	48.129208
10653.000000	48.129208
10654.000000	48.129208
10655.000000	48.129208
10656.000000	48.129208
10657.000000	48.129208
10658.000000	48.129208
10659.000000	48.129208
10660.000000	48.129208
10661.000000	48.129208
10662.000000	48.129208
10663.000000	48.129208
10664.000000	48.129208
10665.000000	48.129208
10666.000000	48.129208
10667.000000	48.129208
10668.000000	48.129208
10669.000000	48.129208
10670.000000	48.129208
10671.000000	48.129208
10672.000000	48.129208
10673.000000	48.129208
10674.000000	48.129208
10675.000000	48.129208
10676.000000	48.129208
10677.000000	48.129208
10678.000000	48.129208
10679.000000	48.129208
10680.000000	48.129208
10681.000000	48.129208
10682.000000	48.129208
10683.000000	48.129208
10684.000000	48.129208
10685.000000	48.129208
10686.000000	48.129208
10687.000000	48.129208
10688.000000	48.129208
10689.000000	48.129208
10690.000000	48.129208
10691.000000	48.129208
10692.000000	48.129208
10693.000000	48.129208
10694.000000	48.129208
10695.000000	48.129208
10696.000000	48.129208
10697.000000	48.129208
10698.000000	48.129208
10699.000000	48.129208
10700.000000	48.129208
10701.000000	48.129208
10702.000000	48.129208
10703.000000	48.129208
10704.000000	48.129208
10705.000000	48.129208
10706.000000	48.129208
10707.000000	48.129208
10708.000000	48.129208
10709.000000	48.129208
10710.000000	48.129208
10711.000000	48.129208
10712.000000	48.129208
10713.000000	48.129208
10714.000000	48.129208
10715.000000	48.129208
10716.000000	48.129208
10717.000000	48.129208
10718.000000	48.129208
10719.000000	48.129208
10720.000000	48.129208
10721.000000	48.129208
10722.000000	48.129208
10723.000000	48.129208
10724.000000	48.129208
10725.000000	48.129208
10726.000000	48.129208
10727.000000	48.129208
10728.000000	48.129208
10729.000000	48.129208
10730.000000	48.129208
10731.000000	48.129208
10732.000000	48.129208
10733.000000	48.129208
10734.000000	48.129208
10735.000000	48.129208
10736.000000	48.129208
10737.000000	48.129208
10738.000000	48.129208
10739.000000	48.129208
10740.000000	48.129208
10741.000000	48.129208
10742.000000	48.129208
10743.000000	48.129208
10744.000000	48.129208
10745.000000	48.129208
10746.000000	48.129208
10747.000000	48.129208
10748.000000	48.129208
10749.000000	48.129208
10750.000000	48.129208
10751.000000	48.129208
10752.000000	48.129208
10753.000000	48.129208
10754.000000	48.129208
10755.000000	48.129208
10756.000000	48.129208
10757.000000	48.129208
10758.000000	48.129208
10759.000000	48.129208
10760.000000	48.129208
10761.000000	48.129208
10762.000000	48.129208
10763.000000	48.129208
10764.000000	48.129208
10765.000000	48.129208
10766.000000	48.129208
10767.000000	48.129208
10768.000000	48.129208
10769.000000	48.129208
10770.000000	48.129208
10771.000000	48.129208
10772.000000	48.129208
10773.000000	48.129208
10774.000000	48.129208
10775.000000	48.129208
10776.000000	48.129208
10777.000000	48.129208
10778.000000	48.129208
10779.000000	48.129208
10780.000000	48.129208
10781.000000	48.129208
10782.000000	48.129208
10783.000000	48.129208
10784.000000	48.129208
10785.000000	48.129208
10786.000000	48.129208
10787.000000	48.129208
10788.000000	48.129208
10789.000000	48.129208
10790.000000	48.129208
10791.000000	48.129208
10792.000000	48.129208
10793.000000	48.129208
10794.000000	48.129208
10795.000000	48.129208
10796.000000	48.129208
10797.000000	48.129208
10798.000000	48.129208
10799.000000	48.129208
10800.000000	48.129208
10801.000000	48.129208
10802.000000	48.129208
10803.000000	48.129208
10804.000000	48.129208
10805.000000	48.129208
10806.000000	48.129208
10807.000000	48.129208
10808.000000	48.129208
10809.000000	48.129208
10810.000000	48.129208
10811.000000	48.129208
10812.000000	48.129208
10813.000000	48.129208
10814.000000	48.129208
10815.000000	48.129208
10816.000000	48.129208
10817.000000	48.129208
10818.000000	48.129208
10819.000000	48.129208
10820.000000	48.129208
10821.000000	48.129208
10822.000000	48.129208
10823.000000	48.129208
10824.000000	48.129208
10825.000000	48.129208
10826.000000	48.129208
10827.000000	48.129208
10828.000000	48.129208
10829.000000	48.129208
10830.000000	48.129208
10831.000000	48.129208
10832.000000	48.129208
10833.000000	48.129208
10834.000000	48.129208
10835.000000	48.129208
10836.000000	48.129208
10837.000000	48.129208
10838.000000	48.129208
10839.000000	48.129208
10840.000000	48.129208
10841.000000	48.129208
10842.000000	48.129208
10843.000000	48.129208
10844.000000	48.129208
10845.000000	48.129208
10846.000000	48.129208
10847.000000	48.129208
10848.000000	48.129208
10849.000000	48.129208
10850.000000	48.129208
10851.000000	48.129208
10852.000000	48.129208
10853.000000	48.129208
10854.000000	48.129208
10855.000000	48.129208
10856.000000	48.129208
10857.000000	48.129208
10858.000000	48.129208
10859.000000	48.129208
10860.000000	48.129208
10861.000000	48.129208
10862.000000	48.129208
10863.000000	48.129208
10864.000000	48.129208
10865.000000	48.129208
10866.000000	48.129208
10867.000000	48.129208
10868.000000	48.129208
10869.000000	48.129208
10870.000000	48.129208
10871.000000	48.129208
10872.000000	48.129208
10873.000000	48.129208
10874.000000	48.129208
10875.000000	48.129208
10876.000000	48.129208
10877.000000	48.129208
10878.000000	48.129208
10879.000000	48.129208
10880.000000	48.129208
10881.000000	48.129208
10882.000000	48.129208
10883.000000	48.129208
10884.000000	48.129208
10885.000000	48.129208
10886.000000	48.129208
10887.000000	48.129208
10888.000000	48.129208
10889.000000	48.129208
10890.000000	48.129208
10891.000000	48.129208
10892.000000	48.129208
10893.000000	48.129208
10894.000000	48.129208
10895.000000	48.129208
10896.000000	48.129208
10897.000000	48.129208
10898.000000	48.129208
10899.000000	48.129208
10900.000000	48.129208
10901.000000	48.129208
10902.000000	48.129208
10903.000000	48.129208
10904.000000	48.129208
10905.000000	48.129208
10906.000000	48.129208
10907.000000	48.129208
10908.000000	48.129208
10909.000000	48.129208
10910.000000	48.129208
10911.000000	48.129208
10912.000000	48.129208
10913.000000	48.129208
10914.000000	48.129208
10915.000000	48.129208
10916.000000	48.129208
10917.000000	48.129208
10918.000000	48.129208
10919.000000	48.129208
10920.000000	48.129208
10921.000000	48.129208
10922.000000	48.129208
10923.000000	48.129208
10924.000000	48.129208
10925.000000	48.129208
10926.000000	48.129208
10927.000000	48.129208
10928.000000	48.129208
10929.000000	48.129208
10930.000000	48.129208
10931.000000	48.129208
10932.000000	48.129208
10933.000000	48.129208
10934.000000	48.129208
10935.000000	48.129208
10936.000000	48.129208
10937.000000	48.129208
10938.000000	48.129208
10939.000000	48.129208
10940.000000	48.129208
10941.000000	48.129208
10942.000000	48.129208
10943.000000	48.129208
10944.000000	48.129208
10945.000000	48.129208
10946.000000	48.129208
10947.000000	48.129208
10948.000000	48.129208
10949.000000	48.129208
10950.000000	48.129208
10951.000000	48.129208
10952.000000	48.129208
10953.000000	48.129208
10954.000000	48.129208
10955.000000	48.129208
10956.000000	48.129208
10957.000000	48.129208
10958.000000	48.129208
10959.000000	48.129208
10960.000000	48.129208
10961.000000	48.129208
10962.000000	48.129208
10963.000000	48.129208
10964.000000	48.129208
10965.000000	48.129208
10966.000000	48.129208
10967.000000	48.129208
10968.000000	48.129208
10969.000000	48.129208
10970.000000	48.129208
10971.000000	48.129208
10972.000000	48.129208
10973.000000	48.129208
10974.000000	48.129208
10975.000000	48.129208
10976.000000	48.129208
10977.000000	48.129208
10978.000000	48.129208
10979.000000	48.129208
10980.000000	48.129208
10981.000000	48.129208
10982.000000	48.129208
10983.000000	48.129208
10984.000000	48.129208
10985.000000	48.129208
10986.000000	48.129208
10987.000000	48.129208
10988.000000	48.129208
10989.000000	48.129208
10990.000000	48.129208
10991.000000	48.129208
10992.000000	48.129208
10993.000000	48.129208
10994.000000	48.129208
10995.000000	48.129208
10996.000000	48.129208
10997.000000	48.129208
10998.000000	48.129208
10999.000000	48.129208
11000.000000	48.129208
11001.000000	48.129208
11002.000000	48.129208
11003.000000	48.129208
11004.000000	48.129208
11005.000000	48.129208
11006.000000	48.129208
11007.000000	48.129208
11008.000000	48.129208
11009.000000	48.129208
11010.000000	48.129208
11011.000000	48.129208
11012.000000	48.129208
11013.000000	48.129208
11014.000000	48.129208
11015.000000	48.129208
11016.000000	48.129208
11017.000000	48.129208
11018.000000	48.129208
11019.000000	48.129208
11020.000000	48.129208
11021.000000	48.129208
11022.000000	48.129208
11023.000000	48.129208
11024.000000	48.129208
11025.000000	48.129208
11026.000000	48.129208
11027.000000	48.129208
11028.000000	48.129208
11029.000000	48.129208
11030.000000	48.129208
11031.000000	48.129208
11032.000000	48.129208
11033.000000	48.129208
11034.000000	48.129208
11035.000000	48.129208
11036.000000	48.129208
11037.000000	48.129208
11038.000000	48.129208
11039.000000	48.129208
11040.000000	48.129208
11041.000000	48.129208
