281.000000	69.685066
282.000000	69.811969
283.000000	69.939274
284.000000	70.066981
285.000000	70.195091
286.000000	70.323603
287.000000	70.452518
288.000000	70.581837
289.000000	70.711561
290.000000	70.841689
291.000000	70.972222
292.000000	71.103160
293.000000	71.234505
294.000000	71.366256
295.000000	71.498414
296.000000	71.630979
297.000000	71.763951
298.000000	71.897332
299.000000	72.031122
300.000000	72.165650
301.000000	72.300582
302.000000	72.435919
303.000000	72.571659
304.000000	72.707805
305.000000	72.844356
306.000000	72.981313
307.000000	73.118675
308.000000	73.256445
309.000000	73.394621
310.000000	73.533205
311.000000	73.672197
312.000000	73.811597
313.000000	73.951406
314.000000	74.091623
315.000000	74.232251
316.000000	74.373288
317.000000	74.514735
318.000000	74.656593
319.000000	74.798862
320.000000	74.941543
321.000000	75.084636
322.000000	75.228141
323.000000	75.372058
324.000000	75.516389
325.000000	75.661134
326.000000	75.806292
327.000000	75.951865
328.000000	76.097852
329.000000	76.244255
330.000000	76.391073
331.000000	76.538307
332.000000	76.685958
333.000000	76.834025
334.000000	76.982509
335.000000	77.131411
336.000000	77.280731
337.000000	77.430469
338.000000	77.580626
339.000000	77.731202
340.000000	77.882198
341.000000	78.033613
342.000000	78.185449
343.000000	78.337705
344.000000	78.490383
345.000000	78.643482
346.000000	78.797003
347.000000	78.950946
348.000000	79.105312
349.000000	79.260101
350.000000	79.415313
351.000000	79.570949
352.000000	79.727009
353.000000	79.883494
354.000000	80.040404
355.000000	80.197739
356.000000	80.355500
357.000000	80.513687
358.000000	80.672300
359.000000	80.831340
360.000000	80.990952
361.000000	81.150978
362.000000	81.311416
363.000000	81.472269
364.000000	81.633535
365.000000	81.795216
366.000000	81.957311
367.000000	82.119821
368.000000	82.282747
369.000000	82.446089
370.000000	82.609846
371.000000	82.774020
372.000000	82.938610
373.000000	83.103618
374.000000	83.269042
375.000000	83.434885
376.000000	83.601145
377.000000	83.767824
378.000000	83.934921
379.000000	84.102437
380.000000	84.270372
381.000000	84.438727
382.000000	84.607502
383.000000	84.776697
384.000000	84.946313
385.000000	85.116349
386.000000	85.286807
387.000000	85.457686
388.000000	85.628987
389.000000	85.800709
390.000000	85.972855
391.000000	86.145423
392.000000	86.318414
393.000000	86.491828
394.000000	86.665666
395.000000	86.839928
396.000000	87.014614
397.000000	87.189725
398.000000	87.365260
399.000000	87.541221
400.000000	87.717607
401.000000	87.894419
402.000000	88.071657
403.000000	88.249322
404.000000	88.427413
405.000000	88.605931
406.000000	88.784876
407.000000	88.964249
408.000000	89.144050
409.000000	89.324279
410.000000	89.504936
411.000000	89.686022
412.000000	89.867537
413.000000	90.049481
414.000000	90.231855
415.000000	90.414659
416.000000	90.597893
417.000000	90.781557
418.000000	90.965652
419.000000	91.150179
420.000000	91.335735
421.000000	91.521697
422.000000	91.708066
423.000000	91.894842
424.000000	92.082025
425.000000	92.269614
426.000000	92.457612
427.000000	92.646017
428.000000	92.834829
429.000000	93.024050
430.000000	93.213679
431.000000	93.403717
432.000000	93.594163
433.000000	93.785018
434.000000	93.976282
435.000000	94.167955
436.000000	94.360038
437.000000	94.552531
438.000000	94.745434
439.000000	94.938746
440.000000	95.132470
441.000000	95.326603
442.000000	95.521148
443.000000	95.716103
444.000000	95.911469
445.000000	96.107247
446.000000	96.303436
447.000000	96.500037
448.000000	96.697050
449.000000	96.894475
450.000000	97.092313
451.000000	97.290562
452.000000	97.489225
453.000000	97.688300
454.000000	97.887789
455.000000	98.087690
456.000000	98.288006
457.000000	98.488734
458.000000	98.689877
459.000000	98.891434
460.000000	99.093404
461.000000	99.295789
462.000000	99.498589
463.000000	99.701803
464.000000	99.905433
465.000000	100.109477
466.000000	100.313937
467.000000	100.518812
468.000000	100.724102
469.000000	100.929809
470.000000	101.135931
471.000000	101.342469
472.000000	101.549424
473.000000	101.756795
474.000000	101.964583
475.000000	102.172787
476.000000	102.381409
477.000000	102.590448
478.000000	102.799903
479.000000	103.009777
480.000000	103.220892
481.000000	103.432376
482.000000	103.644229
483.000000	103.856450
484.000000	104.069041
485.000000	104.282000
486.000000	104.495329
487.000000	104.709027
488.000000	104.923094
489.000000	105.137530
490.000000	105.352335
491.000000	105.567510
492.000000	105.783054
493.000000	105.998968
494.000000	106.215251
495.000000	106.431904
496.000000	106.648926
497.000000	106.866318
498.000000	107.084080
499.000000	107.302211
500.000000	107.520713
501.000000	107.739584
502.000000	107.958825
503.000000	108.178437
504.000000	108.398418
505.000000	108.618769
506.000000	108.839491
507.000000	109.060583
508.000000	109.282045
509.000000	109.503877
510.000000	109.726079
511.000000	109.948652
512.000000	110.171595
513.000000	110.394909
514.000000	110.618592
515.000000	110.842647
516.000000	111.067072
517.000000	111.291867
518.000000	111.517033
519.000000	111.742570
520.000000	111.968477
521.000000	112.194755
522.000000	112.421404
523.000000	112.648423
524.000000	112.875814
525.000000	113.103574
526.000000	113.331706
527.000000	113.560209
528.000000	113.789082
529.000000	114.018326
530.000000	114.247941
531.000000	114.477927
532.000000	114.708284
533.000000	114.939012
534.000000	115.170110
535.000000	115.401580
536.000000	115.633421
537.000000	115.865632
538.000000	116.098215
539.000000	116.331168
540.000000	116.563918
541.000000	116.796972
542.000000	117.030329
543.000000	117.263989
544.000000	117.497953
545.000000	117.732219
546.000000	117.966789
547.000000	118.201662
548.000000	118.436839
549.000000	118.672318
550.000000	118.908099
551.000000	119.144184
552.000000	119.380571
553.000000	119.617261
554.000000	119.854253
555.000000	120.091548
556.000000	120.329145
557.000000	120.567045
558.000000	120.805246
559.000000	121.043750
560.000000	121.282555
561.000000	121.521662
562.000000	121.761071
563.000000	122.000782
564.000000	122.240795
565.000000	122.481109
566.000000	122.721724
567.000000	122.962640
568.000000	123.203858
569.000000	123.445377
570.000000	123.687197
571.000000	123.929318
572.000000	124.171739
573.000000	124.414462
574.000000	124.657485
575.000000	124.900808
576.000000	125.144432
577.000000	125.388356
578.000000	125.632580
579.000000	125.877104
580.000000	126.121929
581.000000	126.367053
582.000000	126.612477
583.000000	126.858200
584.000000	127.104223
585.000000	127.350546
586.000000	127.597167
587.000000	127.844088
588.000000	128.091308
589.000000	128.338827
590.000000	128.586645
591.000000	128.834761
592.000000	129.083176
593.000000	129.331890
594.000000	129.580902
595.000000	129.830212
596.000000	130.079820
597.000000	130.329726
598.000000	130.579930
599.000000	130.830432
600.000000	131.084603
601.000000	131.338935
602.000000	131.593428
603.000000	131.848081
604.000000	132.102894
605.000000	132.357867
606.000000	132.613000
607.000000	132.868293
608.000000	133.123744
609.000000	133.379356
610.000000	133.635126
611.000000	133.891055
612.000000	134.147143
613.000000	134.403389
614.000000	134.659793
615.000000	134.916356
616.000000	135.173076
617.000000	135.429954
618.000000	135.686990
619.000000	135.944183
620.000000	136.201533
621.000000	136.459040
622.000000	136.716704
623.000000	136.974525
624.000000	137.232501
625.000000	137.490634
626.000000	137.748923
627.000000	138.007368
628.000000	138.265968
629.000000	138.524723
630.000000	138.783634
631.000000	139.042700
632.000000	139.301920
633.000000	139.561295
634.000000	139.820824
635.000000	140.080508
636.000000	140.340345
637.000000	140.600337
638.000000	140.860482
639.000000	141.120780
640.000000	141.381231
641.000000	141.641836
642.000000	141.902593
643.000000	142.163503
644.000000	142.424565
645.000000	142.685779
646.000000	142.947145
647.000000	143.208663
648.000000	143.470333
649.000000	143.732153
650.000000	143.994125
651.000000	144.256248
652.000000	144.518522
653.000000	144.780946
654.000000	145.043520
655.000000	145.306245
656.000000	145.569119
657.000000	145.832143
658.000000	146.095317
659.000000	146.358639
660.000000	146.627714
661.000000	146.896746
662.000000	147.165734
663.000000	147.434679
664.000000	147.703581
665.000000	147.972440
666.000000	148.241255
667.000000	148.510027
668.000000	148.778754
669.000000	149.047438
670.000000	149.316079
671.000000	149.584675
672.000000	149.853227
673.000000	150.121734
674.000000	150.390198
675.000000	150.658617
676.000000	150.926992
677.000000	151.195322
678.000000	151.463607
679.000000	151.731847
680.000000	152.000043
681.000000	152.268193
682.000000	152.536299
683.000000	152.804359
684.000000	153.072374
685.000000	153.340343
686.000000	153.608267
687.000000	153.876146
688.000000	154.143978
689.000000	154.411765
690.000000	154.679506
691.000000	154.947201
692.000000	155.214850
693.000000	155.482453
694.000000	155.750009
695.000000	156.017519
696.000000	156.284982
697.000000	156.552399
698.000000	156.819769
699.000000	157.087092
700.000000	157.354368
701.000000	157.621597
702.000000	157.888779
703.000000	158.155914
704.000000	158.423002
705.000000	158.690042
706.000000	158.957034
707.000000	159.223979
708.000000	159.490876
709.000000	159.757726
710.000000	160.024527
711.000000	160.291281
712.000000	160.557986
713.000000	160.824643
714.000000	161.091251
715.000000	161.357812
716.000000	161.624323
717.000000	161.890786
718.000000	162.157200
719.000000	162.423566
720.000000	162.690557
721.000000	162.957428
722.000000	163.224178
723.000000	163.490807
724.000000	163.757316
725.000000	164.023704
726.000000	164.289972
727.000000	164.556118
728.000000	164.822144
729.000000	165.088049
730.000000	165.353834
731.000000	165.619498
732.000000	165.885041
733.000000	166.150463
734.000000	166.415765
735.000000	166.680945
736.000000	166.946005
737.000000	167.210945
738.000000	167.475763
739.000000	167.740461
740.000000	168.005038
741.000000	168.269494
742.000000	168.533829
743.000000	168.798043
744.000000	169.062137
745.000000	169.326110
746.000000	169.589962
747.000000	169.853693
748.000000	170.117303
749.000000	170.380792
750.000000	170.644161
751.000000	170.907408
752.000000	171.170535
753.000000	171.433541
754.000000	171.696426
755.000000	171.959190
756.000000	172.221833
757.000000	172.484355
758.000000	172.746756
759.000000	173.009037
760.000000	173.271196
761.000000	173.533234
762.000000	173.795152
763.000000	174.056948
764.000000	174.318624
765.000000	174.580178
766.000000	174.841612
767.000000	175.102924
768.000000	175.364116
769.000000	175.625186
770.000000	175.886136
771.000000	176.146964
772.000000	176.407672
773.000000	176.668258
774.000000	176.928724
775.000000	177.189068
776.000000	177.449291
777.000000	177.709393
778.000000	177.969374
779.000000	178.229234
780.000000	178.490532
781.000000	178.751707
782.000000	179.012760
783.000000	179.273690
784.000000	179.534498
785.000000	179.795183
786.000000	180.055747
787.000000	180.316187
788.000000	180.576506
789.000000	180.836701
790.000000	181.096775
791.000000	181.356726
792.000000	181.616554
793.000000	181.876260
794.000000	182.135844
795.000000	182.395305
796.000000	182.654643
797.000000	182.913860
798.000000	183.172953
799.000000	183.431924
800.000000	183.690773
801.000000	183.949499
802.000000	184.208103
803.000000	184.466584
804.000000	184.724943
805.000000	184.983179
806.000000	185.241292
807.000000	185.499283
808.000000	185.757152
809.000000	186.014898
810.000000	186.272521
811.000000	186.530022
812.000000	186.787400
813.000000	187.044656
814.000000	187.301789
815.000000	187.558799
816.000000	187.815687
817.000000	188.072453
818.000000	188.329095
819.000000	188.585616
820.000000	188.842013
821.000000	189.098288
822.000000	189.354440
823.000000	189.610470
824.000000	189.866377
825.000000	190.122162
826.000000	190.377824
827.000000	190.633363
828.000000	190.888779
829.000000	191.144073
830.000000	191.399244
831.000000	191.654293
832.000000	191.909219
833.000000	192.164022
834.000000	192.418703
835.000000	192.673261
836.000000	192.927696
837.000000	193.182008
838.000000	193.436198
839.000000	193.690265
840.000000	193.948208
841.000000	194.205980
842.000000	194.463580
843.000000	194.721007
844.000000	194.978264
845.000000	195.235349
846.000000	195.492262
847.000000	195.749004
848.000000	196.005575
849.000000	196.261974
850.000000	196.518203
851.000000	196.774260
852.000000	197.030146
853.000000	197.285862
854.000000	197.541406
855.000000	197.796780
856.000000	198.051983
857.000000	198.307016
858.000000	198.561878
859.000000	198.816569
860.000000	199.071091
861.000000	199.325442
862.000000	199.579622
863.000000	199.833633
864.000000	200.087473
865.000000	200.341144
866.000000	200.594644
867.000000	200.847975
868.000000	201.101136
869.000000	201.354128
870.000000	201.606949
871.000000	201.859601
872.000000	202.112084
873.000000	202.364397
874.000000	202.616542
875.000000	202.868516
876.000000	203.120322
877.000000	203.371959
878.000000	203.623426
879.000000	203.874725
880.000000	204.125855
881.000000	204.376816
882.000000	204.627608
883.000000	204.878232
884.000000	205.128687
885.000000	205.378974
886.000000	205.629092
887.000000	205.879043
888.000000	206.128824
889.000000	206.378438
890.000000	206.627884
891.000000	206.877161
892.000000	207.126271
893.000000	207.375213
894.000000	207.623987
895.000000	207.872593
896.000000	208.121032
897.000000	208.369303
898.000000	208.617407
899.000000	208.865343
900.000000	209.113112
901.000000	209.360714
902.000000	209.608148
903.000000	209.855415
904.000000	210.102516
905.000000	210.349449
906.000000	210.596216
907.000000	210.842816
908.000000	211.089249
909.000000	211.335515
910.000000	211.581615
911.000000	211.827548
912.000000	212.073315
913.000000	212.318916
914.000000	212.564350
915.000000	212.809618
916.000000	213.054720
917.000000	213.299656
918.000000	213.544426
919.000000	213.789030
920.000000	214.033468
921.000000	214.277741
922.000000	214.521848
923.000000	214.765789
924.000000	215.009565
925.000000	215.253175
926.000000	215.496620
927.000000	215.739900
928.000000	215.983014
929.000000	216.225963
930.000000	216.468748
931.000000	216.711367
932.000000	216.953821
933.000000	217.196111
934.000000	217.438235
935.000000	217.680195
936.000000	217.921991
937.000000	218.163622
938.000000	218.405088
939.000000	218.646390
940.000000	218.887528
941.000000	219.128501
942.000000	219.369310
943.000000	219.609956
944.000000	219.850437
945.000000	220.090754
946.000000	220.330907
947.000000	220.570897
948.000000	220.810722
949.000000	221.050385
950.000000	221.289883
951.000000	221.529218
952.000000	221.768390
953.000000	222.007398
954.000000	222.246243
955.000000	222.484925
956.000000	222.723444
957.000000	222.961800
958.000000	223.199992
959.000000	223.438022
960.000000	223.678427
961.000000	223.918650
962.000000	224.158692
963.000000	224.398554
964.000000	224.638234
965.000000	224.877734
966.000000	225.117053
967.000000	225.356192
968.000000	225.595150
969.000000	225.833928
970.000000	226.072526
971.000000	226.310943
972.000000	226.549181
973.000000	226.787239
974.000000	227.025117
975.000000	227.262815
976.000000	227.500334
977.000000	227.737674
978.000000	227.974834
979.000000	228.211815
980.000000	228.448617
981.000000	228.685239
982.000000	228.921683
983.000000	229.157948
984.000000	229.394035
985.000000	229.629943
986.000000	229.865672
987.000000	230.101223
988.000000	230.336596
989.000000	230.571790
990.000000	230.806807
991.000000	231.041645
992.000000	231.276306
993.000000	231.510789
994.000000	231.745094
995.000000	231.979222
996.000000	232.213172
997.000000	232.446946
998.000000	232.680541
999.000000	232.913960
1000.000000	233.147202
1001.000000	233.380267
1002.000000	233.613155
1003.000000	233.845867
1004.000000	234.078402
1005.000000	234.310760
1006.000000	234.542942
1007.000000	234.774948
1008.000000	235.006778
1009.000000	235.238431
1010.000000	235.469909
1011.000000	235.701211
1012.000000	235.932337
1013.000000	236.163288
1014.000000	236.394063
1015.000000	236.624663
1016.000000	236.855087
1017.000000	237.085336
1018.000000	237.315410
1019.000000	237.545309
1020.000000	237.776755
1021.000000	238.008025
1022.000000	238.239118
1023.000000	238.470035
1024.000000	238.700776
1025.000000	238.931340
1026.000000	239.161729
1027.000000	239.391941
1028.000000	239.621978
1029.000000	239.851839
1030.000000	240.081524
1031.000000	240.311034
1032.000000	240.540368
1033.000000	240.769528
1034.000000	240.998512
1035.000000	241.227321
1036.000000	241.455955
1037.000000	241.684414
1038.000000	241.912698
1039.000000	242.140808
1040.000000	242.368743
1041.000000	242.596504
1042.000000	242.824090
1043.000000	243.051502
1044.000000	243.278740
1045.000000	243.505804
1046.000000	243.732694
1047.000000	243.959411
1048.000000	244.185953
1049.000000	244.412322
1050.000000	244.638518
1051.000000	244.864540
1052.000000	245.090389
1053.000000	245.316065
1054.000000	245.541567
1055.000000	245.766897
1056.000000	245.992054
1057.000000	246.217038
1058.000000	246.441849
1059.000000	246.666488
1060.000000	246.890955
1061.000000	247.115249
1062.000000	247.339370
1063.000000	247.563320
1064.000000	247.787098
1065.000000	248.010704
1066.000000	248.234138
1067.000000	248.457400
1068.000000	248.680491
1069.000000	248.903410
1070.000000	249.126158
1071.000000	249.348734
1072.000000	249.571139
1073.000000	249.793374
1074.000000	250.015437
1075.000000	250.237329
1076.000000	250.459051
1077.000000	250.680602
1078.000000	250.901982
1079.000000	251.123192
1080.000000	251.350272
1081.000000	251.577191
1082.000000	251.803950
1083.000000	252.030550
1084.000000	252.256990
1085.000000	252.483270
1086.000000	252.709390
1087.000000	252.935351
1088.000000	253.161153
1089.000000	253.386795
1090.000000	253.612277
1091.000000	253.837601
1092.000000	254.062765
1093.000000	254.287770
1094.000000	254.512617
1095.000000	254.737304
1096.000000	254.961832
1097.000000	255.186202
1098.000000	255.410413
1099.000000	255.634466
1100.000000	255.858359
1101.000000	256.082095
1102.000000	256.305672
1103.000000	256.529090
1104.000000	256.752351
1105.000000	256.975453
1106.000000	257.198397
1107.000000	257.421183
1108.000000	257.643811
1109.000000	257.866282
1110.000000	258.088594
1111.000000	258.310749
1112.000000	258.532746
1113.000000	258.754586
1114.000000	258.976268
1115.000000	259.197793
1116.000000	259.419160
1117.000000	259.640370
1118.000000	259.861423
1119.000000	260.082319
1120.000000	260.303058
1121.000000	260.523640
1122.000000	260.744065
1123.000000	260.964334
1124.000000	261.184445
1125.000000	261.404400
1126.000000	261.624199
1127.000000	261.843841
1128.000000	262.063326
1129.000000	262.282655
1130.000000	262.501828
1131.000000	262.720845
1132.000000	262.939706
1133.000000	263.158410
1134.000000	263.376959
1135.000000	263.595352
1136.000000	263.813589
1137.000000	264.031670
1138.000000	264.249596
1139.000000	264.467366
1140.000000	264.691008
1141.000000	264.914505
1142.000000	265.137857
1143.000000	265.361065
1144.000000	265.584128
1145.000000	265.807047
1146.000000	266.029821
1147.000000	266.252451
1148.000000	266.474937
1149.000000	266.697279
1150.000000	266.919476
1151.000000	267.141529
1152.000000	267.363438
1153.000000	267.585203
1154.000000	267.806824
1155.000000	268.028301
1156.000000	268.249635
1157.000000	268.470824
1158.000000	268.691869
1159.000000	268.912771
1160.000000	269.133529
1161.000000	269.354144
1162.000000	269.574614
1163.000000	269.794942
1164.000000	270.015125
1165.000000	270.235166
1166.000000	270.455063
1167.000000	270.674816
1168.000000	270.894426
1169.000000	271.113893
1170.000000	271.333217
1171.000000	271.552398
1172.000000	271.771435
1173.000000	271.990330
1174.000000	272.209081
1175.000000	272.427689
1176.000000	272.646155
1177.000000	272.864477
1178.000000	273.082657
1179.000000	273.300694
1180.000000	273.518589
1181.000000	273.736340
1182.000000	273.953950
1183.000000	274.171416
1184.000000	274.388740
1185.000000	274.605922
1186.000000	274.822961
1187.000000	275.039857
1188.000000	275.256612
1189.000000	275.473224
1190.000000	275.689694
1191.000000	275.906022
1192.000000	276.122207
1193.000000	276.338251
1194.000000	276.554153
1195.000000	276.769912
1196.000000	276.985530
1197.000000	277.201006
1198.000000	277.416340
1199.000000	277.631532
1200.000000	277.847339
1201.000000	278.063021
1202.000000	278.278577
1203.000000	278.494009
1204.000000	278.709316
1205.000000	278.924497
1206.000000	279.139554
1207.000000	279.354485
1208.000000	279.569292
1209.000000	279.783973
1210.000000	279.998530
1211.000000	280.212961
1212.000000	280.427268
1213.000000	280.641450
1214.000000	280.855506
1215.000000	281.069438
1216.000000	281.283246
1217.000000	281.496928
1218.000000	281.710485
1219.000000	281.923918
1220.000000	282.137226
1221.000000	282.350409
1222.000000	282.563468
1223.000000	282.776401
1224.000000	282.989210
1225.000000	283.201895
1226.000000	283.414454
1227.000000	283.626889
1228.000000	283.839200
1229.000000	284.051385
1230.000000	284.263446
1231.000000	284.475383
1232.000000	284.687195
1233.000000	284.898882
1234.000000	285.110445
1235.000000	285.321884
1236.000000	285.533198
1237.000000	285.744387
1238.000000	285.955452
1239.000000	286.166393
1240.000000	286.377209
1241.000000	286.587901
1242.000000	286.798469
1243.000000	287.008912
1244.000000	287.219231
1245.000000	287.429425
1246.000000	287.639495
1247.000000	287.849441
1248.000000	288.059263
1249.000000	288.268961
1250.000000	288.478534
1251.000000	288.687983
1252.000000	288.897308
1253.000000	289.106509
1254.000000	289.315585
1255.000000	289.524538
1256.000000	289.733367
1257.000000	289.942071
1258.000000	290.150651
1259.000000	290.359108
1260.000000	290.565660
1261.000000	290.772090
1262.000000	290.978397
1263.000000	291.184583
1264.000000	291.390646
1265.000000	291.596588
1266.000000	291.802407
1267.000000	292.008104
1268.000000	292.213679
1269.000000	292.419132
1270.000000	292.624463
1271.000000	292.829673
1272.000000	293.034760
1273.000000	293.239725
1274.000000	293.444568
1275.000000	293.649290
1276.000000	293.853889
1277.000000	294.058367
1278.000000	294.262723
1279.000000	294.466957
1280.000000	294.671069
1281.000000	294.875059
1282.000000	295.078928
1283.000000	295.282675
1284.000000	295.486300
1285.000000	295.689803
1286.000000	295.893185
1287.000000	296.096445
1288.000000	296.299583
1289.000000	296.502600
1290.000000	296.705495
1291.000000	296.908269
1292.000000	297.110921
1293.000000	297.313452
1294.000000	297.515861
1295.000000	297.718148
1296.000000	297.920314
1297.000000	298.122359
1298.000000	298.324282
1299.000000	298.526084
1300.000000	298.727764
1301.000000	298.929323
1302.000000	299.130761
1303.000000	299.332077
1304.000000	299.533272
1305.000000	299.734346
1306.000000	299.935298
1307.000000	300.136129
1308.000000	300.336839
1309.000000	300.537428
1310.000000	300.737896
1311.000000	300.938242
1312.000000	301.138467
1313.000000	301.338572
1314.000000	301.538555
1315.000000	301.738417
1316.000000	301.938158
1317.000000	302.137778
1318.000000	302.337277
1319.000000	302.536655
1320.000000	302.745646
1321.000000	302.954524
1322.000000	303.163290
1323.000000	303.371942
1324.000000	303.580482
1325.000000	303.788909
1326.000000	303.997223
1327.000000	304.205425
1328.000000	304.413513
1329.000000	304.621489
1330.000000	304.829352
1331.000000	305.037102
1332.000000	305.244739
1333.000000	305.452263
1334.000000	305.659675
1335.000000	305.866974
1336.000000	306.074160
1337.000000	306.281233
1338.000000	306.488193
1339.000000	306.695040
1340.000000	306.901775
1341.000000	307.108397
1342.000000	307.314906
1343.000000	307.521302
1344.000000	307.727585
1345.000000	307.933755
1346.000000	308.139813
1347.000000	308.345758
1348.000000	308.551590
1349.000000	308.757309
1350.000000	308.962915
1351.000000	309.168408
1352.000000	309.373789
1353.000000	309.579056
1354.000000	309.784211
1355.000000	309.989253
1356.000000	310.194182
1357.000000	310.398999
1358.000000	310.603702
1359.000000	310.808293
1360.000000	311.012770
1361.000000	311.217135
1362.000000	311.421388
1363.000000	311.625527
