527.000000	54.623938
528.000000	54.630911
529.000000	54.637874
530.000000	54.644829
531.000000	54.651775
532.000000	54.658712
533.000000	54.665641
534.000000	54.672561
535.000000	54.679472
536.000000	54.686375
537.000000	54.693269
538.000000	54.700155
539.000000	54.707032
540.000000	54.713786
541.000000	54.720531
542.000000	54.727269
543.000000	54.733997
544.000000	54.740718
545.000000	54.747430
546.000000	54.754133
547.000000	54.760829
548.000000	54.767516
549.000000	54.774194
550.000000	54.780864
551.000000	54.787526
552.000000	54.794180
553.000000	54.800825
554.000000	54.807462
555.000000	54.814090
556.000000	54.820710
557.000000	54.827322
558.000000	54.833926
559.000000	54.840522
560.000000	54.847109
561.000000	54.853688
562.000000	54.860259
563.000000	54.866821
564.000000	54.873376
565.000000	54.879922
566.000000	54.886460
567.000000	54.892990
568.000000	54.899511
569.000000	54.906025
570.000000	54.912530
571.000000	54.919027
572.000000	54.925516
573.000000	54.931997
574.000000	54.938470
575.000000	54.944935
576.000000	54.951392
577.000000	54.957841
578.000000	54.964281
579.000000	54.970714
580.000000	54.977138
581.000000	54.983555
582.000000	54.989963
583.000000	54.996363
584.000000	55.002756
585.000000	55.009140
586.000000	55.015517
587.000000	55.021885
588.000000	55.028246
589.000000	55.034598
590.000000	55.040943
591.000000	55.047280
592.000000	55.053609
593.000000	55.059930
594.000000	55.066242
595.000000	55.072548
596.000000	55.078845
597.000000	55.085134
598.000000	55.091416
599.000000	55.097689
600.000000	55.104566
601.000000	55.111435
602.000000	55.118295
603.000000	55.125147
604.000000	55.131990
605.000000	55.138824
606.000000	55.145650
607.000000	55.152467
608.000000	55.159276
609.000000	55.166076
610.000000	55.172868
611.000000	55.179651
612.000000	55.186426
613.000000	55.193192
614.000000	55.199950
615.000000	55.206700
616.000000	55.213441
617.000000	55.220173
618.000000	55.226897
619.000000	55.233613
620.000000	55.240321
621.000000	55.247019
622.000000	55.253710
623.000000	55.260392
624.000000	55.267066
625.000000	55.273732
626.000000	55.280389
627.000000	55.287038
628.000000	55.293678
629.000000	55.300311
630.000000	55.306935
631.000000	55.313550
632.000000	55.320158
633.000000	55.326757
634.000000	55.333348
635.000000	55.339931
636.000000	55.346505
637.000000	55.353071
638.000000	55.359629
639.000000	55.366179
640.000000	55.372721
641.000000	55.379254
642.000000	55.385779
643.000000	55.392297
644.000000	55.398806
645.000000	55.405306
646.000000	55.411799
647.000000	55.418284
648.000000	55.424760
649.000000	55.431229
650.000000	55.437689
651.000000	55.444141
652.000000	55.450586
653.000000	55.457022
654.000000	55.463450
655.000000	55.469870
656.000000	55.476282
657.000000	55.482686
658.000000	55.489082
659.000000	55.495470
660.000000	55.502801
661.000000	55.510122
662.000000	55.517435
663.000000	55.524738
664.000000	55.532032
665.000000	55.539317
666.000000	55.546593
667.000000	55.553860
668.000000	55.561117
669.000000	55.568366
670.000000	55.575606
671.000000	55.582836
672.000000	55.590058
673.000000	55.597270
674.000000	55.604474
675.000000	55.611668
676.000000	55.618854
